0.387277801,6.06E-16,0.28570208,0.319852014,0.144056693,0.175502115,0.197609396,0.182109638,0.086511976,0.356354305,0.312204001,0.07279382,0.118418959,0.178458743,0.150096054,0.061836591,0.299666101,0.161757808,0.232530434,0.20368108,0.16286679,0.353848283,0.318878593,0.23804569,0.328736211,0.275495728,0.199101743,0.150102089,0.460652796,0.159766657,0.413257834,0.219805289,0.280583571,0.351180403,0.424026971,0.494732004,0.19753762,0.020451786,0.164821116,0.239512,0.058398248,1.26E-07,0.051026147,0.218143444,0.214280164
0.337922001,0.187883274,0.138386578,0.32727998,0.121128557,0.1595509,0.197545163,0.211783714,0.129767964,0.311820237,0.318223217,0.03690259,0.108229629,0.162759446,0.130274672,0.012364235,0.256968684,0.141528027,0.1993118,0.202590678,0.134692952,1.28E-08,0.322708122,0.39397236,0.248640903,0.159872322,0.20047641,0.259346508,0.444317016,0.199700621,0.408763974,0.219805289,0.2810624,0.35051138,0.426926619,0.500109526,0.198757921,0.020451786,0.164821116,0.237626009,0.058873031,1.26E-07,0.051026147,0.218143444,0.214280164
0.306415125,0.375766548,0.783443369,0.334707946,0.120652244,0.143599685,0.19748093,0.24145779,0.173023952,0.267286169,0.324242433,0.057987853,0.098040298,0.14706015,0.110453291,0.010325248,0.214271268,0.121298246,0.166093167,0.201500276,0.106519114,0.080370657,0.326537651,0.392771906,0.168545595,0.044248916,0.201851077,0.368590927,0.427981237,0.239634584,0.404270114,0.219805289,0.28154123,0.349842356,0.429826267,0.505487048,0.199978222,0.020451786,0.164821116,0.235740018,0.059347813,1.26E-07,0.051026147,0.218143444,0.214280164
0.274908248,0.365423826,0.431574587,0.342135912,0.120175931,0.127648471,0.197416696,0.227277933,0.21627994,0.222752101,0.330261649,0.079073116,0.087850968,0.131360853,0.090631909,0.008286261,0.171573851,0.101068465,0.132874533,0.200409874,0.078345276,0.160741302,0.33036718,0.391571452,0.186968633,0.151599635,0.203225744,0.477835346,0.411645457,0.269242799,0.399776254,0.219805289,0.282020059,0.349173333,0.432725916,0.51086457,0.201198523,0.020451786,0.164821116,0.233854027,0.059822596,1.26E-07,0.051026147,0.218143444,0.214280164
0.243401371,0.355081105,0.194144138,0.349563878,0.046359845,0.111697256,0.191803751,0.213098077,0.259535929,0.178218033,0.336280866,0.100158379,0.077661638,0.115661557,0.130070166,0.006247274,0.128876434,0.080838684,0.0996559,0.199319472,0.050171438,0.241111947,0.33419671,0.390370998,0.205391671,0.258950353,0.204600411,0.587079765,0.395309678,0.298851013,0.395282394,0.219805289,0.282498888,0.34850431,0.435625564,0.516242091,0.202418824,0.020451786,0.164821116,0.231968035,0.060297378,1.26E-07,0.051026147,0.218143444,0.214280164
0.299155467,0.344738383,0.358014386,0.356991844,0.179375489,0.095746041,0.186190806,0.19891822,0.306014685,0.133683965,0.342300082,0.121243642,0.067472308,0.09996226,0.169508422,0.004208287,0.086179018,0.060608903,0.066437267,0.19822907,0.0219976,0.321482592,0.338026239,0.389170544,0.22381471,0.335108956,0.205975078,0.253574536,0.378973898,0.316363743,0.390788534,0.219805289,0.282977718,0.347835287,0.438525212,0.521619613,0.203639125,0.020451786,0.164821116,0.230082044,0.060772161,1.26E-07,0.051026147,0.218143444,0.214280164
0.354909563,0.334395662,0.521884635,0.36441981,0.149479574,0.118312298,0.180577861,0.234160953,0.352493442,0.089149897,0.348319298,0.141205059,0.057282978,0.095554444,0.139432272,0.0021693,0.043481601,0.040379122,0.033218633,0.197138668,0.066443535,0.401853236,0.341855768,0.38797009,0.242237748,0.257092518,0.308878231,0.248263735,0.362638119,0.333876472,0.386294674,0.219805289,0.283456547,0.347166264,0.441424861,0.526997135,0.204859426,0.020451786,0.164821116,0.228196053,0.061246943,1.26E-07,0.051026147,0.218143444,0.214280164
0.41066366,0.324052941,0.685754883,0.336387517,0.119583659,0.328526569,0.174964916,0.269403686,0.398972198,0.044615829,0.39056537,0.161166475,0.047093647,0.091146627,0.109356123,0.000130313,0.000784185,0.020149341,8.82E-28,0.196048266,0.11088947,0.482223881,0.345685297,0.386769637,0.260660786,0.387286627,0.180138214,0.218328735,0.346302339,0.351389201,0.381800814,0.219805289,0.283935376,0.346497241,0.444324509,0.532374657,0.206079728,0.020451786,0.164821116,0.226310062,0.061721726,1.26E-07,0.051026147,0.218143444,0.214280164
0.421626852,0.314308446,0.655836724,0.308355224,0.089687744,0.301895148,0.127984256,0.350727823,0.34680765,8.18E-05,0.311766208,0.157091492,0.046860496,0.106748152,0.24980516,0.169835359,0.291651409,0.060624455,0.025685558,0.153968075,0.303052611,0.562594526,0.349514826,0.385569183,6.41E-07,0.370692291,0.171679035,0.188393735,0.32996656,0.292824334,0.377306954,0.219805289,0.284414206,0.345828217,0.447224157,0.537752178,0.207300029,0.020451786,0.164821116,0.224424071,0.062196508,1.26E-07,0.051026147,0.218143444,0.214280164
0.432590044,0.324810063,0.625918566,0.280322931,0.05979183,0.275263727,0.081003596,0.399135653,0.294643103,0.007492711,0.193737247,0.15301651,0.046627345,0.122349676,0.390254198,0.339540405,0.265598247,0.101099568,0.051371115,0.111887884,0.495215751,0.328532486,0.353344356,0.384368729,3.20E-07,0.354097956,0.163219856,0.158458735,0.31363078,0.234259468,0.372813094,0.219805289,0.284893035,0.345159194,0.450123806,0.5431297,0.20852033,0.020451786,0.164821116,0.22253808,0.062671291,1.26E-07,0.051026147,0.218143444,0.214280164
0.404722385,0.335311681,0.596000407,0.252290638,0.029895915,0.248632307,0.114514263,0.09481532,0.472706251,0.014903661,0.075708286,0.148941527,0.046394193,0.137951201,0.459236662,0.509245452,0.245393116,0.168778195,0.077056673,0.069807693,0.687378892,0.385577251,0.357173885,0.383168275,2.77E-32,0.33750362,0.154760678,0.128523735,0.297295001,0.175694601,0.368319234,0.219805289,0.285371864,0.344490171,0.453023454,0.548507222,0.209740631,0.020451786,0.164821116,0.220652089,0.063146073,1.26E-07,0.051026147,0.218143444,0.214280164
0.321571771,0.345813298,0.566082249,0.224258345,8.98E-12,0.222000886,0.148024931,0.336910763,0.249531324,0.136464728,0.235705818,0.144866544,0.046161042,0.153552725,0.221415717,0.437450914,0.14835206,0.236456822,0.102742231,0.080343878,0.288744584,0.442622017,0.361003414,0.381967821,0.00059919,0.320909284,0.146301499,0.098588735,0.280959221,0.117129734,0.363825374,0.219805289,0.285850694,0.343821148,0.455923102,0.553884744,0.210960932,0.020451786,0.164821116,0.218766098,0.063620856,1.26E-07,0.051026147,0.218143444,0.214280164
0.238421158,0.356314915,0.53616409,0.196226052,0.001430742,0.195369465,0.181535598,0.33723566,0.32433331,0.258025794,0.23425685,0.140791561,0.04592789,0.162309215,0.242159806,0.365656375,0.051311005,0.232382947,0.128427789,0.147706193,0.298716392,0.499666782,0.364832943,0.232328577,0.001198381,0.304314948,0.13784232,0.068653735,0.264623442,0.058564867,0.359331514,0.219805289,0.286329523,0.343152125,0.458822751,0.559262266,0.212181233,0.020451786,0.164821116,0.216880106,0.064095638,1.26E-07,0.051026147,0.218143444,0.214280164
0.155270545,0.366816532,0.506245931,0.168193759,0.002861483,0.168738045,0.215046265,0.337560558,0.399135297,0.305810802,0.232807883,0.136716579,0.045694739,0.171065704,0.262903895,0.293861837,0.216447924,0.162063309,0.154113346,0.215068507,0.096940682,0.556711548,0.368662473,0.186128896,0.001797571,0.287720613,0.129383142,0.038718735,0.248287662,2.87E-21,0.354837654,0.219805289,0.286808352,0.342483101,0.461722399,0.564639787,0.213401534,0.020451786,0.164821116,0.214994115,0.064570421,1.26E-07,0.051026147,0.218143444,0.214280164
0.072119931,0.377318149,0.476327773,0.140161466,0.004292225,0.142106624,0.248556932,0.337885455,0.319637328,0.35359581,0.231358916,0.18160053,0.045461587,0.179822193,0.283647984,0.251881575,0.202683865,0.175988851,0.179798904,0.282430822,0.572622917,0.613756313,0.372492002,0.139929215,0.234096388,0.227770901,0.222061455,0.095338624,0.231951883,0.034909775,0.350343794,0.219805289,0.287287181,0.341814078,0.464622047,0.570017309,0.214621835,0.020451786,0.164821116,0.213108124,0.065045203,1.26E-07,0.051026147,0.218143444,0.214280164
0.377783932,0.387819767,0.446409614,0.112129172,0.005722967,0.178299604,0.282067599,0.338210353,0.240139359,0.401380818,0.229909949,0.22648448,0.051915428,0.188578682,0.304392073,0.209901312,0.188919806,0.189914393,0.205484462,0.207178066,1.048305151,0.670801079,0.376321531,0.437870311,0.466395205,0.564943118,5.04E-35,0.151958512,0.215616103,0.06981955,0.345849934,0.219805289,0.287766011,0.341145055,0.467521696,0.575394831,0.215842136,0.020451786,0.164821116,0.211222133,0.065519986,1.26E-07,0.051026147,0.218143444,0.214280164
0.311852018,0.398321384,0.416491456,0.084096879,0.007153708,0.214492584,0.315578266,0.33853525,0.30494038,0.449165826,0.228460982,0.271368431,0.058369269,0.197335171,0.325136162,0.16792105,0.173176489,0.203839935,0.23117002,0.263621127,0.375964554,0.727845845,0.38015106,0.308219858,0.271473336,0.535374633,0.020671285,0.208578401,0.209542258,0.104729325,0.341356074,0.219805289,0.28824484,0.340476032,0.470421344,0.580772353,0.217062438,0.020451786,0.164821116,0.209336142,0.065994768,1.26E-07,0.051026147,0.218143444,0.214280164
0.245920104,0.408823001,0.386573297,0.056064586,0.00858445,0.250685564,0.349088933,0.445768339,0.3697414,0.496950834,0.227012015,0.316252382,0.064823109,0.20609166,0.345880251,0.125940787,0.157433171,0.271243106,0.256855577,0.320064187,0.380513169,0.78489061,0.383980589,0.178569405,0.076551468,0.505806147,0.04134257,0.265198289,0.203468412,0.1396391,0.336862214,0.219805289,0.288723669,0.339807009,0.473320992,0.586149875,0.218282739,0.020451786,0.164821116,0.207450151,0.066469551,1.26E-07,0.051026147,0.218143444,0.214280164
0.236761552,0.419324618,0.356655138,0.028032293,0.010015192,0.494334679,0.3825996,0.278924294,0.43454242,0.544735842,0.225563048,0.361136333,0.07127695,0.214848149,0.36662434,0.083960525,0.141689854,0.338646277,0.251691908,0.376507248,0.385061784,0.841935376,0.387810119,0.205217296,0.06379289,0.476237661,0.062013854,0.321818178,0.197394567,0.174548875,0.332368354,0.219805289,0.289202499,0.339137986,0.476220641,0.591527396,0.21950304,0.020451786,0.164821116,0.20556416,0.066944333,1.26E-07,0.051026147,0.218143444,0.214280164
0.227603001,0.429826235,0.371612561,3.54E-34,0.037831267,0.737983794,0.416110267,0.277107855,0.401906134,0.458165277,0.22411408,0.406020284,0.07773079,0.223604638,0.387368429,0.041980262,0.125946537,0.406049448,0.246528238,0.432950308,0.389610398,0.898980141,0.391639648,0.231865188,0.051034312,0.446669176,0.082685139,0.378438066,0.191320721,0.213947784,0.327874494,0.219805289,0.289681328,0.338468962,0.479120289,0.596904918,0.220723341,0.020451786,0.164821116,0.203678169,0.067419116,1.26E-07,0.051026147,0.218143444,0.214280164
0.218444449,0.440327853,0.386569984,0.446029337,0.065647342,0.981632908,0.449620934,0.275291417,0.369269847,0.371594711,0.222665113,0.450904235,0.084184631,0.232361127,0.408112518,3.24E-37,0.11020322,0.352998811,0.241364569,0.489393368,0.394159013,0.956024907,0.395469177,0.25851308,0.038275734,0.41710069,0.103356424,0.435057955,0.185246876,0.120849087,0.323380634,0.219805289,0.290160157,0.337799939,0.482019937,0.60228244,0.221943642,0.020451786,0.164821116,0.201792177,0.067893898,1.26E-07,0.051026147,0.218143444,0.214280164
0.209285897,0.45082947,0.401527406,0.228251783,0.093463417,1.225282023,0.483131601,0.273474978,0.33663356,0.285024146,0.221216146,0.495788186,0.090638472,0.241117616,0.428856607,0.027412092,0.094459903,0.299948175,0.236200899,0.211225134,0.343970395,1.013069672,0.399298706,0.285160972,0.025517156,0.387532204,0.124027709,0.491677843,0.17917303,0.159989069,0.318886774,0.219805289,0.290638987,0.337130916,0.484919586,0.607659962,0.223163943,0.020451786,0.164821116,0.199906186,0.068368681,1.26E-07,0.051026147,0.218143444,0.214280164
0.200127345,0.461331087,0.416484829,0.01047423,0.121279491,1.468931138,0.516642268,0.271658539,0.303997274,0.19845358,0.219767179,0.540672137,0.097092312,0.249874106,0.449600696,0.054824183,0.078716586,0.246897538,0.11810045,0.259049261,0.293781777,1.070114438,0.403128236,0.311808864,0.012758578,0.357963719,0.144698994,0.396586266,0.173099185,0.199129051,0.314392914,0.219805289,0.291117816,0.336461893,0.487819234,0.613037483,0.224384244,0.020451786,0.164821116,0.198020195,0.068843463,1.26E-07,0.051026147,0.218143444,0.214280164
0.452188299,0.471832704,0.431442252,0.050602963,0.149095566,1.712580252,0.550152936,0.269842101,0.271360987,0.111883014,0.218318212,0.585556087,0.103546153,0.258630595,0.470344785,0.082236275,0.062973269,0.193846902,3.70E-57,0.306873389,0.243593158,1.127159204,0.406957765,0.338456755,1.71E-10,0.328395233,0.165370279,0.301494688,0.167025339,0.238269033,0.309899054,0.219805289,0.291596645,0.33579287,0.490718882,0.618415005,0.225604545,0.020451786,0.164821116,0.196134204,0.069318246,1.26E-07,0.051026147,0.218143444,0.214280164
0.614941412,0.482334322,0.446399674,0.090731695,0.176911641,1.956229367,0.583663603,0.268025662,0.2387247,0.123947145,0.216869245,0.630440038,0.109999993,0.267387084,0.280099021,0.109648366,0.047229951,0.140796265,0.030618055,0.354697516,0.293624318,1.184203969,0.410787294,0.365104647,0.031134983,0.298826747,0.186041563,0.206403111,0.160951494,0.277409015,0.305405194,0.219805289,0.292075475,0.335123846,0.49361853,0.623792527,0.226824847,0.020451786,0.164821116,0.194248213,0.069793028,1.26E-07,0.051026147,0.218143444,0.214280164
0.777694524,0.492835939,0.461357097,0.130860428,0.204727716,2.199878482,0.61717427,0.266209223,0.31881614,0.136011276,0.221289455,0.675323989,0.116453834,0.276143573,0.264867774,0.137060458,0.031486634,0.087745629,0.061236109,0.402521643,0.343655477,1.241248735,0.414616823,0.391752539,0.062269965,0.285070912,0.206712848,0.111311533,0.154877648,0.316548997,0.300911334,0.219805289,0.292554304,0.334454823,0.496518179,0.629170049,0.228045148,0.020451786,0.164821116,0.192362222,0.070267811,1.26E-07,0.051026147,0.218143444,0.214280164
0.940447637,0.503337556,0.47631452,0.170989161,0.232543791,2.443527596,0.650684937,0.264392784,0.39890758,0.148075407,0.225709664,0.72020794,0.122907674,0.284900062,0.249636526,0.16447255,0.015743317,0.034694992,0.091854164,0.450345771,0.393686637,1.2982935,0.418446352,0.315299497,0.093404947,0.271315077,0.227384133,0.339907678,0.148803803,0.355688978,0.296417474,0.219805289,0.293033133,0.3337858,0.499417827,0.634547571,0.229265449,0.020451786,0.164821116,0.190476231,0.070742593,1.26E-07,0.051026147,0.218143444,0.214280164
1.10320075,0.513839173,0.491271942,0.211117894,0.260359866,2.687176711,0.684195604,0.262576346,0.47899902,0.160139538,0.230129874,0.765091891,0.129361515,0.293656551,0.234405279,0.191884641,6.78E-11,0.003264245,0.122472218,0.498169898,0.443717796,1.355338266,0.422275882,0.210638506,0.12453993,0.257559241,0.248055418,0.568503823,0.142729957,0.39482896,0.291923613,0.219805289,0.293511962,0.333116777,0.502317475,0.639925092,0.23048575,0.020451786,0.164821116,0.18859024,0.071217376,1.26E-07,0.051026147,0.218143444,0.214280164
1.265953862,0.52434079,0.506229365,0.251246626,0.288175941,2.930825826,0.717706271,0.260759907,0.55909046,0.17220367,0.234550084,0.809975842,0.135815356,0.30241304,0.219174032,0.219296733,0.077423842,0.09870303,0.153090273,0.545994025,0.493748956,1.412383031,0.426105411,0.105977515,0.155674912,0.243803406,0.268726703,0.797099968,0.136656112,0.433968942,0.287429753,0.219805289,0.293990792,0.332447754,0.505217124,0.645302614,0.231706051,0.020451786,0.164821116,0.186704248,0.071692158,1.26E-07,0.051026147,0.218143444,0.214280164
1.428706975,0.534842408,0.521186788,0.291375359,0.315992016,3.174474941,0.751216938,0.258943468,0.6391819,0.184267801,0.238970294,0.854859793,0.142269196,0.311169529,0.203942785,0.246708824,0.154847683,0.194141816,0.183708328,0.358261363,0.543780115,1.469427797,0.42993494,0.001316525,0.186809895,0.230047571,0.289397988,1.025696112,0.130582266,0.123216438,0.282935893,0.219805289,0.294469621,0.331778731,0.508116772,0.650680136,0.232926352,0.020451786,0.164821116,0.184818257,0.072166941,1.26E-07,0.051026147,0.218143444,0.214280164
1.226351721,3.311254464,1.054756023,0.605726048,0.343808091,1.922182995,0.768206105,0.020942696,1.796367911,0.196331932,0.243390504,0.854872857,0.269058749,0.256023736,0.597947445,0.627180627,0.232271525,0.49138161,0.270813185,0.525577561,0.216279053,0.641829919,0.433764469,1.425944074,1.282143142,0.460504631,0.535359267,0.857736464,0.753004671,0.633138987,0.549710383,0.219805289,0.299792787,0.331109707,0.51101642,0.656057658,0.234146653,0.020451786,0.164821116,0.182932266,0.072641723,1.26E-07,0.051026147,0.218143444,0.214280164
0.814484986,3.618156763,0.974101523,0.684800006,0.342355317,0.501589789,3.406589908,1.22213392,1.205615398,0.208396063,0.230344281,0.117714864,0.474692953,0.397979201,0.291507863,0.69411827,0.309695367,0.289081043,0.269195223,0.276745699,0.17350013,0.466137245,0.437593998,0.34505105,0.434185669,0.363157279,0.341858327,0.365479307,0.223354488,0.885339184,0.311830425,0.219805289,0.305115954,0.330440684,0.513916069,0.66143518,0.235366954,0.020451786,0.164821116,0.181046275,0.073116506,1.26E-07,0.051026147,0.218143444,0.214280164
0.402618251,1.124795928,1.110389586,0.763873965,0.340902543,0.903663107,0.275400118,1.362055701,1.335604454,0.220460194,0.217298058,0.161567365,0.35366865,0.262713082,0.232518837,0.472394532,0.387119208,0.119591626,0.193626144,0.367727139,0.013280494,0.23306883,0.441423528,0.996756033,0.562424025,0.158268539,0.085163888,0.298204891,0.38927144,0.377654573,0.243034556,0.219805289,0.31043912,0.329771661,0.516815717,0.666812701,0.236587256,0.020451786,0.164821116,0.179160284,0.073591288,1.26E-07,0.051026147,0.218143444,0.214280164
0.360513347,0.507178804,0.328439323,0.303139769,0.325707392,0.357842297,0.201118094,0.276363344,0.588981636,0.232524325,0.271270637,0.166309424,0.199268026,0.314261907,0.147160493,0.250670794,0.421016157,0.163429197,0.15452546,0.2189597,0.072934347,4.15E-07,0.445253057,1.470880827,0.251731713,0.088383217,0.300859519,0.315967464,0.274234048,0.256488334,0.369340135,0.219805289,0.315762286,0.329102638,0.519715365,0.672190223,0.237807557,0.020451786,0.164821116,0.177274293,0.074066071,1.26E-07,0.051026147,0.218143444,0.214280164
